timestamp	hw_id	os
2024/05/06 22:28:17.547	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.04940724	0.8361202	0.4733324	-0.1289883	0.3623579	0.9230703	-0.02788959	0.9291527	-0.3686428	-21.50563	-7.023362	2.976783	-0.209342	0.8773032	0.696826	0.3851204	0.03879912	-0.9220507	0.8943996	0.2305467	0.3832725	-120.0227	-153.0301	-27.138	0.3566722	0.8964502	0.7010982	0.3963012	-0.1034198	0.9122772	0.9022997	0.2275377	-0.3661722	-10.78415	23.79634	-76.77347	
2024/05/06 22:28:17.796	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06035501	0.8472024	0.4750817	-0.01435244	0.4677552	0.8837416	-0.0452548	0.882623	-0.4678981	-27.90513	-0.1745332	2.74275	-0.2077668	0.8776227	0.6989777	0.3430077	0.01730277	-0.9391732	0.9224842	0.1823135	0.3402714	-123.4201	-148.8756	-23.15937	0.3567046	0.8976151	0.6997626	0.4026608	-0.1325729	0.9056979	0.9013956	0.229537	-0.3671493	-9.66831	25.33084	-76.89365	
2024/05/06 22:28:18.047	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05986121	0.8418471	0.4690354	-0.02167792	0.4395282	0.8979672	0.0007923422	0.8981856	-0.4396159	-26.07885	-1.230963	0.238086	-0.2026139	0.8752409	0.6986949	0.3283191	0.05463289	-0.9429857	0.9302984	0.1541646	0.3328335	-123.4601	-145.6086	-24.95609	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	
2024/05/06 22:28:18.296	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06076148	0.8423882	0.4682274	-0.01387173	0.4525476	0.8916324	-0.02590833	0.8912562	-0.4527596	-26.91839	-0.4314477	1.64398	-0.2044691	0.8753306	0.6983788	0.3298663	-0.01810375	-0.9438542	0.9364821	0.1324347	0.3247497	-128.0469	-145.8439	-20.37089	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	
2024/05/06 22:28:18.547	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06002188	0.8387135	0.469265	-0.01214126	0.4015976	0.9157358	-0.007031775	0.9157463	-0.4016954	-23.68199	-0.6024657	0.5409231	-0.203128	0.8751307	0.6998878	0.3150892	-0.003097862	-0.949057	0.9447354	0.09640153	0.3133397	-129.4808	-142.5555	-20.70559	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	
2024/05/06 22:28:18.797	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05793947	0.8402964	0.4688811	-0.02283951	0.421286	0.9066402	-0.0250879	0.9063497	-0.421783	-24.93676	-0.9752315	1.699788	-0.2028794	0.8754169	0.6991725	0.3006797	-0.0170102	-0.9535733	0.9489158	0.1056191	0.297327	-129.0763	-143.1368	-18.62016	0.005999982	0	0.75	-3.665685E-06	0	1	0	1	0	0	0	0	
2024/05/06 22:28:19.047	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05700788	0.8394992	0.4663606	-0.01418218	0.4251814	0.9049971	-0.02064472	0.9047706	-0.4253986	-25.17193	-0.5396745	1.342412	-0.1765738	0.8826776	0.7523711	0.4859262	0.1338895	-0.8636838	0.8739101	-0.08860367	0.4779443	-137.0724	-129.8251	-45.06628	0.2882181	0.8907419	0.7512882	0.6055481	-0.2023614	0.7696502	0.6822608	0.6298774	-0.3711801	-6.104279	40.67978	-51.78407	
2024/05/06 22:28:19.297	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05629647	0.838979	0.4682999	-0.01049113	0.4150431	0.9097413	-0.0226564	0.9094591	-0.4151756	-24.529	-0.3140362	1.407048	-0.1547466	0.8672985	0.8337848	0.8235422	0.1042003	-0.5576026	0.5238379	-0.516863	0.6770869	-155.5791	-93.23011	-88.49536	0.2505882	0.8448614	0.8223695	0.8577992	0.0983226	0.5044932	0.3993817	0.490335	-0.7746392	-35.7411	50.73329	-51.80646	
2024/05/06 22:28:19.547	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05625066	0.8382616	0.4682822	-0.02146203	0.410037	0.9118164	-0.02502389	0.9115204	-0.410493	-24.22627	-0.9083231	1.672632	-0.166083	0.8322609	0.880226	0.8954152	0.08089104	-0.4378224	0.428506	-0.4235726	0.7981033	-152.52	-102.3899	-100.7434	0.287743	0.8275899	0.8511392	0.9304608	0.03426474	0.364786	0.3259704	0.3771731	-0.8668817	-41.76641	58.87301	-58.00365	
2024/05/06 22:28:19.797	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05581886	0.8372381	0.468307	-0.0283617	0.4038913	0.9143673	-0.02710083	0.9140883	-0.4046087	-23.85081	-1.278563	1.869016	-0.169205	0.8353723	0.8857416	0.8903056	0.08479419	-0.4473987	0.4483964	-0.3344578	0.828902	-150.0622	-111.8274	-98.85564	0.2878735	0.8367718	0.8542752	0.8849363	0.04960334	0.463063	0.4094372	0.3909437	-0.8243326	-38.40409	53.19783	-58.38	
2024/05/06 22:28:20.047	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05619401	0.8368547	0.4694252	-0.03284174	0.3950253	0.918083	-0.02252809	0.9180526	-0.3958181	-23.29895	-1.593629	1.656	-0.1890118	0.8483884	0.8695353	0.8627527	0.1971592	-0.4656029	0.5044699	-0.2734029	0.8190001	-139.5127	-118.3273	-98.04446	0.3060502	0.8483505	0.8533052	0.8961949	0.1309079	0.4239077	0.3696511	0.3080517	-0.8766198	-45.66928	50.94326	-59.46912	
2024/05/06 22:28:20.297	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05531102	0.8367627	0.4707556	-0.03762737	0.3874931	0.9211044	-0.02335714	0.9211643	-0.3884725	-22.83713	-1.861121	1.750788	-0.2417951	0.8560573	0.8414524	0.6543638	0.3772252	-0.6553698	0.7112158	-0.01261964	0.7028606	-117.3776	-136.187	-77.43336	0.3399497	0.8532085	0.8500841	0.8507857	-0.136482	0.5074805	0.5252235	0.1887881	-0.8297586	-34.85303	54.44996	-75.29428	
2024/05/06 22:28:20.547	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05709642	0.8372897	0.4711859	-0.02063475	0.3891989	0.9209226	-0.02421699	0.9206539	-0.3896279	-22.92219	-0.8890424	1.605758	-0.2426162	0.8588822	0.8422409	0.6701464	0.3305972	-0.6645371	0.7034236	0.002822518	0.7107654	-119.8984	-138.6068	-75.80034	0.3389941	0.8720758	0.8194817	0.8451754	-0.007127583	0.5344417	0.5341668	0.04599735	-0.8441269	-43.38634	46.02265	-79.46823	
2024/05/06 22:28:20.797	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.08231497	0.8356872	0.4692461	0.2399835	0.3729294	0.8962877	-0.03652676	0.9260834	-0.3755467	-22.21617	14.12412	-0.619157	-0.2412035	0.8616771	0.837857	0.6502202	0.3262281	-0.6861408	0.7283082	-0.01054028	0.6851687	-121.15	-136.9566	-73.21645	0.3357203	0.8822823	0.781791	0.8222886	0.02432108	0.5685508	0.5675367	0.03826146	-0.8224586	-43.05989	42.71246	-79.65907	
2024/05/06 22:28:21.047	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.08190802	0.8355973	0.4703798	0.2095418	0.3707205	0.9047975	-0.02560932	0.9271037	-0.3739291	-22.03738	12.2314	-0.8751981	-0.2374448	0.8649823	0.8327911	0.6955225	0.3425729	-0.6315793	0.6751992	-0.01107356	0.7375523	-119.4221	-138.0276	-79.88901	0.3303664	0.8842492	0.7693975	0.8329879	0.03413954	0.552237	0.5528567	-0.01180106	-0.8331928	-45.61683	42.30081	-81.63725	
2024/05/06 22:28:21.297	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06200412	0.8359902	0.4732816	0.003177239	0.3741004	0.9273828	-0.02714399	0.927078	-0.3738845	-21.96499	0.4779939	1.50143	-0.236882	0.8652552	0.8273926	0.6633772	0.285108	-0.6918413	0.7216986	0.0004883707	0.6922074	-123.435	-138.85	-71.79825	0.3283208	0.8835176	0.7637393	0.8151536	0.02976155	0.5784798	0.579174	-0.02625388	-0.8147811	-44.43739	40.858	-83.05011	
2024/05/06 22:28:21.548	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05308473	0.835755	0.4747665	-0.1062421	0.3638115	0.9253939	-0.01747164	0.9298344	-0.3675631	-21.49456	-5.838858	2.136318	-0.2371992	0.8683355	0.8280348	0.6867023	0.3200959	-0.6526704	0.6843102	0.01828933	0.7289617	-119.6608	-140.5428	-76.94125	0.3346087	0.8879462	0.7668734	0.8432618	0.05129269	0.5350502	0.5352774	0.01035875	-0.8446128	-46.5262	42.8201	-79.65894	
2024/05/06 22:28:21.797	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05714312	0.8358435	0.4751368	-0.06374136	0.3626836	0.9297299	-0.01534077	0.9311582	-0.3642925	-21.33096	-3.448593	1.549965	-0.235157	0.8687999	0.8255196	0.6860361	0.3435722	-0.6413369	0.6834866	-0.002172112	0.72996	-118.9879	-138.4907	-78.72335	0.3369997	0.8878345	0.7697053	0.8464483	0.02710751	0.5317805	0.5318264	0.006083116	-0.8468316	-45.93318	44.00121	-80.49065	
2024/05/06 22:28:22.047	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05875194	0.8352768	0.4754806	-0.04714218	0.3565899	0.9330709	-0.004751544	0.9340188	-0.3571922	-20.91775	-2.622243	0.7626435	-0.236703	0.8690147	0.8264979	0.6708375	0.3289454	-0.6646596	0.7060183	-0.008979499	0.7081368	-120.6669	-137.6539	-75.82841	0.3362091	0.8880173	0.7657139	0.8325331	0.01340091	0.5538131	0.5536913	0.0118714	-0.8326373	-44.12517	43.54928	-81.02449	
2024/05/06 22:28:22.297	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06299821	0.8329675	0.4794395	-0.03252094	0.3213028	0.9464179	0.02136776	0.9469259	-0.320741	-18.72972	-2.047334	-0.9089947	-0.2373466	0.8680713	0.8249819	0.6815951	0.3185672	-0.6587437	0.6981083	-0.01335302	0.7158678	-121.577	-137.7338	-76.40947	0.3369279	0.8882688	0.766665	0.8320953	0.008366078	0.5545697	0.5546038	-0.002304181	-0.8321115	-44.28283	43.4957	-81.90652	
2024/05/06 22:28:22.547	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06152016	0.8352333	0.4756525	-0.03656531	0.3577471	0.9331024	0.01079183	0.9338137	-0.3575969	-20.96272	-2.185266	-0.2281658	-0.2347855	0.8686251	0.8259521	0.6656561	0.3169026	-0.6756295	0.7130085	-0.002843559	0.7011498	-121.2799	-138.1857	-74.31364	0.3425676	0.8899058	0.7681441	0.8299797	-0.01246208	0.5576544	0.5576066	-0.007352263	-0.8300728	-43.4649	44.16746	-82.79816	
2024/05/06 22:28:22.797	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06038377	0.8350934	0.4749496	-0.0385336	0.3591856	0.9324703	0.00517613	0.9332226	-0.3592615	-21.05821	-2.237968	0.1125803	-0.2380096	0.867844	0.824086	0.6711701	0.331986	-0.6628095	0.7067357	-0.01671085	0.7072805	-120.8562	-136.9686	-76.12822	0.3425529	0.8904783	0.7678401	0.8419834	0.007285684	0.5394545	0.5395034	-0.01258664	-0.8418895	-45.32117	44.16195	-82.15891	
2024/05/06 22:28:23.047	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05927706	0.8359146	0.4748108	-0.0513976	0.3659482	0.9292148	0.00210219	0.9304822	-0.3663311	-21.4879	-2.934135	0.4334957	-0.2370451	0.8684425	0.8220427	0.6855004	0.3200421	-0.6539588	0.6922262	-0.008129835	0.7216347	-121.1384	-138.2697	-76.96233	0.3432145	0.8908931	0.765878	0.8466834	-0.0202361	0.531712	0.5316638	-0.00813967	-0.8469164	-44.56194	45.84865	-82.55102	
2024/05/06 22:28:23.297	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05796304	0.8367587	0.4724658	-0.06083677	0.3823271	0.9220222	-0.001667096	0.9236929	-0.3831299	-22.51783	-3.424017	0.7799338	-0.2366461	0.8669671	0.8213842	0.7042809	0.3513126	-0.616902	0.6674588	-0.03165153	0.7439739	-119.6966	-136.4142	-81.77619	0.3484916	0.8929539	0.7653465	0.8370398	-0.010308	0.5470449	0.5471174	0.006272957	-0.8370324	-43.73116	44.85287	-81.83385	
2024/05/06 22:28:23.547	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05783552	0.8369875	0.4715836	-0.06626563	0.3896379	0.9185811	-0.002704618	0.920531	-0.3906601	-22.98204	-3.71729	0.915289	-0.2357792	0.8680583	0.8209722	0.6723636	0.3391095	-0.6579755	0.6977246	0.006508708	0.7163364	-119.0219	-138.8704	-76.67075	0.347872	0.8923178	0.7652411	0.8299106	-0.01824513	0.557598	0.5578891	0.03225739	-0.8292884	-42.14503	45.0455	-80.91842	
2024/05/06 22:28:23.797	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.058424	0.836749	0.4708889	-0.06305993	0.3909562	0.9182466	-0.00530812	0.9199333	-0.3920389	-23.06441	-3.505211	1.028161	-0.2359251	0.8679555	0.8197289	0.6640536	0.3556056	-0.6577063	0.7089093	-0.01984608	0.7050204	-119.3132	-136.1706	-77.00602	0.35253	0.8926876	0.7653747	0.8428967	0.003148019	0.5380661	0.5380431	0.005998522	-0.8428959	-44.72012	44.73149	-81.29654	
2024/05/06 22:28:24.047	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05856991	0.8366696	0.4705527	-0.06106771	0.3914056	0.9181898	-0.00442864	0.9197913	-0.3923829	-23.08808	-3.4024	0.9560835	-0.2404851	0.8684824	0.8229688	0.6678683	0.3236731	-0.6702145	0.7095235	-0.004918009	0.7046645	-120.8697	-137.9817	-75.0718	0.352667	0.8925124	0.7655425	0.8435588	-0.01495478	0.5368286	0.5370314	0.02809383	-0.8430945	-43.46785	45.94264	-80.64996	
2024/05/06 22:28:24.297	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.05853793	0.8368348	0.4703715	-0.06124773	0.3912406	0.9182481	-0.003095185	0.9198964	-0.3921494	-23.07571	-3.428065	0.8823785	-0.2396407	0.8681121	0.8209202	0.6762832	0.3272108	-0.6599803	0.7052366	-0.02878198	0.7083876	-121.8139	-136.1566	-76.46632	0.3540567	0.8930443	0.7651558	0.8334285	-0.01444694	0.5524386	0.5526273	0.02083194	-0.8331683	-42.88189	44.97973	-81.3046	
2024/05/06 22:28:24.547	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06994396	0.8364679	0.4712088	0.06624606	0.3820456	0.921766	-0.02810367	0.9241433	-0.3810111	-22.44933	4.065992	0.8463678	-0.2386453	0.8673615	0.8184214	0.6849241	0.3213359	-0.6539284	0.6962893	-0.02430508	0.7173496	-121.9224	-136.8606	-77.08059	0.3566975	0.89441	0.7668149	0.8336258	-0.001223862	0.5523282	0.5522581	0.01792674	-0.8334804	-43.48012	44.3677	-81.08719	
2024/05/06 22:28:24.797	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.07701388	0.8368402	0.4706731	0.1279496	0.3862132	0.9134924	-0.0296477	0.9221407	-0.3857169	-22.77483	7.593891	0.2176889	-0.2365121	0.8660455	0.8186805	0.6871481	0.3052793	-0.6592663	0.6970918	-0.02140352	0.7166623	-122.959	-137.3805	-76.19662	0.3523556	0.8924314	0.7642264	0.8212889	-0.02566057	0.5699351	0.5704167	0.01861522	-0.8211446	-41.57627	44.48905	-82.05215	
2024/05/06 22:28:25.047	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.07564822	0.8370396	0.4718075	0.1315811	0.383622	0.9140682	-0.03494919	0.9233073	-0.3824686	-22.59824	7.860608	0.4887698	-0.2331071	0.8639571	0.8142558	0.6981967	0.3160583	-0.6423619	0.6831344	-0.02576104	0.7298383	-122.2494	-137.1754	-78.36858	0.3491364	0.8915804	0.7623794	0.8317891	-0.02547175	0.554507	0.555089	0.03496961	-0.8310556	-41.94418	45.55927	-80.91976	
2024/05/06 22:28:25.297	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.08023995	0.8361181	0.4715219	0.1788211	0.3756405	0.9093499	-0.03804506	0.926196	-0.375118	-22.18209	10.59929	0.1643449	-0.2397496	0.8646716	0.817714	0.6794684	0.291615	-0.6732635	0.7069733	-0.01478276	0.707086	-123.688	-137.9151	-74.26219	0.3469773	0.8898315	0.7594969	0.8290719	-0.01936713	0.5588067	0.5591338	0.03420883	-0.8283715	-41.98327	45.05846	-80.87112	
2024/05/06 22:28:25.547	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.08091831	0.8358914	0.4717495	0.1717939	0.3725087	0.9119892	-0.03232568	0.9273854	-0.3727081	-21.99812	10.12961	-0.06560947	-0.2417974	0.8662795	0.8211069	0.7067326	0.2731096	-0.6526411	0.6875523	-0.04772836	0.7245646	-126.5824	-136.0509	-76.61478	0.3486181	0.8894645	0.759752	0.8358881	0.003784597	0.5488868	0.5481701	0.04578619	-0.8351126	-43.08067	44.78502	-79.45039	
2024/05/06 22:28:25.797	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.07164481	0.8371822	0.4724555	0.06211576	0.3870783	0.9199522	-0.01679258	0.922007	-0.386809	-22.78147	3.705824	0.2418019	-0.2447028	0.8663585	0.8228159	0.6793218	0.3065793	-0.6667317	0.6993779	0.004680812	0.7147368	-121.5131	-139.3547	-75.15891	0.3477885	0.8902033	0.758826	0.8345015	0.001223207	0.5510043	0.5504901	0.04139617	-0.8338147	-42.99459	44.71097	-79.78776	
2024/05/06 22:28:26.047	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06753072	0.8358513	0.4739606	0.01846927	0.3736767	0.9273751	-0.0007060207	0.927538	-0.3737283	-21.94549	1.053049	-0.1627174	-0.2366725	0.867381	0.8170872	0.6505953	0.3546079	-0.6715497	0.7108129	0.02695087	0.7028646	-116.9291	-139.6976	-75.14666	0.3465688	0.8897151	0.7586591	0.8152881	-0.05938947	0.5760021	0.5790246	0.07329775	-0.8120087	-38.34886	46.33923	-80.23017	
2024/05/06 22:28:26.297	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06528568	0.8404601	0.4701025	-0.00709375	0.4220424	0.9065483	-0.009071728	0.9065067	-0.422094	-24.96584	-0.286754	0.6000865	-0.242475	0.8729136	0.819037	0.5577235	0.2056068	-0.8041584	0.7734717	0.2227613	0.5933964	-114.6946	-154.6649	-53.08182	0.354062	0.8922997	0.7538471	0.8237443	-0.1416103	0.5489916	0.5632789	0.09422602	-0.8208766	-35.49346	51.26656	-80.92401	
2024/05/06 22:28:26.547	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06400043	0.8365933	0.4686792	-0.02282716	0.3912504	0.9200011	-0.003613322	0.9202026	-0.3914258	-23.04001	-1.24871	0.4672527	-0.2467532	0.8684438	0.8158892	0.5260766	0.3018187	-0.7950781	0.7484206	0.2796754	0.6013722	-104.5575	-156.1346	-56.89425	0.3525975	0.8921359	0.754293	0.8013347	-0.1151746	0.5870243	0.5982069	0.1597907	-0.7852488	-32.81446	48.88711	-77.30702	
2024/05/06 22:28:26.797	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06159127	0.8382204	0.4675577	-0.04460988	0.4124153	0.909903	-0.008075652	0.9106312	-0.4131412	-24.38862	-2.419567	1.000113	-0.2409545	0.8715867	0.8221296	0.5771649	0.3794166	-0.7231346	0.7270032	0.1645972	0.666614	-107.2249	-147.9686	-68.49622	0.3513797	0.8923866	0.7538445	0.8174598	-0.1098909	0.5654055	0.5759249	0.1702008	-0.7995888	-33.85124	50.05704	-76.33057	
2024/05/06 22:28:27.046	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06059796	0.8391181	0.4694912	-0.04717542	0.4101384	0.9108024	-0.01350219	0.9114724	-0.4111394	-24.25563	-2.499663	1.33481	-0.2357486	0.8658034	0.8174205	0.5129299	0.3436344	-0.7866504	0.8399814	-0.01194994	0.5424839	-120.6781	-132.3936	-60.10936	0.3433595	0.8935068	0.7612491	0.8439618	-0.09313405	0.5282562	0.5363683	0.1352376	-0.8330787	-37.50177	51.08991	-77.17805	
2024/05/06 22:28:27.297	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06018531	0.8375102	0.464144	-0.05284834	0.4198256	0.9060649	-0.02022282	0.9066968	-0.4212979	-24.88466	-2.72998	1.799093	-0.2405394	0.8673655	0.8187788	0.4898893	0.4023201	-0.7733996	0.8354778	0.03669153	0.5482979	-114.1647	-134.3083	-62.00688	0.3475403	0.889981	0.7579279	0.8485459	-0.1116744	0.5172029	0.5271394	0.09388185	-0.8445771	-38.5009	51.85321	-79.66174	
2024/05/06 22:28:27.547	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.0608435	0.8348574	0.4619651	-0.03907821	0.4038484	0.9139909	-0.03358876	0.9136418	-0.4051302	-23.87065	-1.806337	2.364122	-0.2364416	0.8652073	0.8099427	0.5461742	0.388473	-0.7421474	0.8314521	-0.1436465	0.536706	-124.6474	-121.6947	-66.21386	0.3514796	0.8896829	0.7513106	0.6453906	-0.1618172	0.7465161	0.7634192	0.1037138	-0.6375224	-22.69172	39.87159	-83.2279	
2024/05/06 22:28:27.797	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.0610902	0.8354136	0.4641759	-0.04139295	0.3963054	0.9171852	-0.02285718	0.9173561	-0.3974108	-23.39138	-2.071985	1.776242	-0.2342818	0.8660855	0.8093482	0.5962634	0.3623452	-0.716363	0.7814732	-0.05771735	0.6212636	-121.5697	-130.8511	-69.85751	0.3510578	0.8918616	0.7475984	0.6635568	-0.1632727	0.730092	0.7480537	0.1312412	-0.6505316	-23.03205	41.25508	-81.57932	
2024/05/06 22:28:28.047	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06138369	0.8372355	0.4652247	-0.04698542	0.41136	0.9102611	-0.02249769	0.9106006	-0.4126747	-24.34369	-2.378601	1.842425	-0.2396845	0.8672022	0.8170465	0.6006961	0.3169535	-0.7339653	0.7876317	-0.07716523	0.6112955	-125.7118	-130.136	-67.33796	0.3514873	0.8929629	0.7508035	0.6502251	-0.1814012	0.7377675	0.7593638	0.1245543	-0.6386336	-21.70622	41.25233	-82.3588	
2024/05/06 22:28:28.297	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06217077	0.837024	0.4655583	-0.04565327	0.4092661	0.9112722	-0.01782113	0.9117445	-0.4103711	-24.20404	-2.361937	1.559071	-0.2426907	0.8683192	0.8195915	0.6267661	0.3305721	-0.7056107	0.7603719	-0.06157094	0.646563	-123.7788	-131.9371	-71.05672	0.3530512	0.8932363	0.7499063	0.6377707	-0.1887371	0.7467442	0.7696365	0.1182253	-0.6274412	-20.852	40.80197	-82.9187	
2024/05/06 22:28:28.547	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06032038	0.8392268	0.4657714	-0.05278942	0.4281071	0.9021849	-0.02053713	0.9027881	-0.429595	-25.40968	-2.715306	1.829169	-0.2385141	0.8682365	0.814988	0.6206048	0.3597679	-0.6967188	0.767816	-0.09855238	0.6330451	-123.6735	-128.1674	-72.41205	0.3523731	0.8934673	0.7509379	0.6326349	-0.191061	0.7505124	0.7741027	0.126977	-0.620195	-20.26132	40.64529	-82.50407	
2024/05/06 22:28:28.797	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.06039834	0.8395507	0.4651055	-0.05372677	0.4326566	0.8999565	-0.02314593	0.9004765	-0.4342884	-25.70436	-2.730475	1.995674	-0.2411006	0.8711776	0.8132664	0.5603493	0.3651826	-0.7434047	0.7551579	0.1434217	0.6396615	-109.7218	-145.8852	-65.82365	0.3515963	0.8929426	0.7505617	0.6358771	-0.205745	0.7438611	0.7705962	0.1156573	-0.6267415	-20.13719	41.51678	-83.34011	
2024/05/06 22:28:29.047	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	0.005999982	0	0.75	-0.0002100283	0.07345605	0.8404496	0.4647634	0.07285374	0.4439594	0.8930803	-0.02565444	0.8959978	-0.4433169	-26.36545	4.442994	0.4834225	-0.2472665	0.8701699	0.8190578	0.5437183	0.3622229	-0.7570768	0.7945542	0.06834696	0.6033345	-114.6969	-139.4155	-64.23299	0.3507728	0.8927225	0.753103	0.6375796	-0.2039026	0.7429105	0.7697924	0.130821	-0.6247444	-19.94317	41.60502	-82.45663	
